comment_id,y_persuasive,y_audience,y_agreement_with_commenter,y_informative,y_mean,y_controversial,y_disagreement_with_commenter,y_off_topic_with_article,y_sentiment_neutral,y_sentiment_positive,y_sentiment_negative,y_sentiment_mixed
37028230,0.572454309386,0.74373815534,0.163631065991,0.494153573564,0.248630926133,0.651853004744,0.50206622898,0.443116738892,0.436570281045,0.104779301869,0.610504899081,0.39115380401
37027624,0.301991460483,0.810275126719,0.193589708645,0.278282250609,0.454713283407,0.573283076069,0.629581020535,0.642770010232,0.413805855409,0.121288927576,0.728475332572,0.295438602923
36211683,0.413846735865,0.771529252466,0.224190009138,0.374875543973,0.36645572172,0.714254542426,0.536217005875,0.550982352139,0.438430372979,0.115728224682,0.682708824828,0.380898174153
35845271,0.327406373294,0.815946397811,0.206631808194,0.34181214776,0.363798136046,0.575947569008,0.641823313542,0.598215489158,0.481346876215,0.130224097035,0.682592062203,0.295763221533
35846538,0.338042594047,0.765954223735,0.182242464854,0.337040669826,0.350263277633,0.636260996726,0.570517931463,0.562851723843,0.469511601206,0.126167952495,0.713173136184,0.346758608557
33775845,0.484141445692,0.779713613641,0.182618951595,0.468466320627,0.344362453942,0.65237130603,0.592391019571,0.587764530423,0.468328988962,0.128346657102,0.666069463742,0.363866839426
30586045,0.462164064254,0.779948016714,0.159526191126,0.377262882891,0.401571817919,0.677892659677,0.610669232463,0.51664576827,0.399185905593,0.120590828505,0.720429051898,0.360565382407
30583706,0.302569151216,0.802055115738,0.221293647895,0.316861477965,0.325249710933,0.554067010587,0.546543015762,0.599533642723,0.494133729032,0.148354976072,0.657820862075,0.309573350755
28844285,0.254267117415,0.827027184103,0.217437671406,0.266848607169,0.386111974624,0.535219498444,0.621557090875,0.63104029149,0.45579665199,0.137898297792,0.704555016986,0.269755337751
28860675,0.228515980167,0.829908163557,0.224890114737,0.255138032403,0.369897271508,0.511690320684,0.599945432239,0.62351226055,0.470359649627,0.147025148272,0.684746847013,0.240158760563
24308302,0.358692239664,0.823879187674,0.208772629353,0.370568483569,0.366913558928,0.623665180172,0.630224495254,0.618279398034,0.459642049689,0.113012636017,0.686170684757,0.373010727427
24308307,0.346615297323,0.808095794923,0.21914927133,0.332490121389,0.413743222532,0.627573259314,0.594393079875,0.563544363808,0.433953559808,0.112397227181,0.732262154173,0.340224712288
19539907,0.130990583725,0.842742395923,0.25922790247,0.16141503683,0.388891291886,0.4038179595,0.535712899331,0.674960161348,0.445237365191,0.197437502132,0.673881767607,0.155159907426
17287755,0.633038278855,0.761430008875,0.112898654192,0.683544425636,0.313406225282,0.831445804628,0.698223073377,0.520444029249,0.463015184904,0.11915492039,0.723556977303,0.429432920893
17284673,0.952786216183,0.347077339808,0.0640871795429,0.881561563851,0.15761457183,0.961099809984,0.431724606706,0.284559015907,0.420353629924,0.0746415676103,0.784500264893,0.668884875018
17284673,0.952786216183,0.347077339808,0.0640871795429,0.881561563851,0.15761457183,0.961099809984,0.431724606706,0.284559015907,0.420353629924,0.0746415676103,0.784500264893,0.668884875018
16133601,0.289884024977,0.824832026924,0.205250243895,0.309190118468,0.376231871762,0.567604574191,0.638353330764,0.623880371106,0.47434223479,0.122360139438,0.710686444046,0.294114259531
16141489,0.470133297288,0.79439971498,0.173586379209,0.396984578358,0.372359045129,0.616390927838,0.635401905257,0.56810787597,0.46750290097,0.121032335329,0.687665566825,0.371100476848
16132866,0.521090745478,0.792093394058,0.174358038169,0.550899797817,0.365295726634,0.708768184655,0.675743775732,0.532215418532,0.465561235357,0.107507760961,0.674241209804,0.415362551024
16128755,0.39898725903,0.812466228434,0.169286539509,0.418324442143,0.346658840873,0.616809126734,0.601904823457,0.583997330425,0.490278743652,0.119891190393,0.738298889307,0.288307312615
15610536,0.320824539111,0.810746688063,0.224260257475,0.328477676433,0.358801804659,0.569670461216,0.583720203008,0.598135757858,0.491705203051,0.138401609672,0.688779798253,0.24864270699
15610973,0.292241208149,0.834209267792,0.206319600627,0.300610778408,0.404962148404,0.581961736109,0.651239380472,0.62467763417,0.452359737596,0.126847309188,0.719705176417,0.275930131822
15611543,0.657797323453,0.721128747191,0.172798471835,0.571282139971,0.358129151372,0.781906735066,0.661799973829,0.431139754366,0.417037140601,0.100514911347,0.663928881145,0.449112394348
15611345,0.397227892449,0.770190442904,0.188711097585,0.339651238018,0.352983758075,0.612224220387,0.58610047499,0.60307452422,0.433827777458,0.134128914176,0.719694819494,0.311469855347
15610827,0.695843558394,0.712398431203,0.150202959055,0.613642658411,0.240534000062,0.803457512544,0.60444622387,0.489366004063,0.376056549155,0.113544328743,0.707347083029,0.469012243889
15611101,0.59928761598,0.750398494835,0.133300488523,0.524536438563,0.390359145237,0.729559374427,0.648711535082,0.522341969837,0.42559656069,0.099614994703,0.725547181469,0.486912559603
15610903,0.501892717692,0.802222242362,0.193063206628,0.465361053993,0.343029430568,0.672491348668,0.645249972711,0.526970445752,0.455067425642,0.120225313268,0.689597344529,0.417751690648
15610569,0.633225634735,0.768556216236,0.143278315872,0.522145881586,0.349121471714,0.740147159015,0.664010623647,0.507373690983,0.383987575444,0.108843433495,0.752797197572,0.35207835823
15610664,0.328328960597,0.813162617301,0.197974438495,0.350370967193,0.395228417872,0.647894922909,0.652527712162,0.623248366743,0.45463114765,0.11554952108,0.71423189641,0.333737186759
15610741,0.592560448866,0.781706720399,0.153332431305,0.463871499636,0.434953283824,0.730394091386,0.688035411273,0.541498671476,0.394435839605,0.108426140523,0.764192320756,0.356436322053
15613476,0.315173344662,0.808436467361,0.208185162942,0.309300134781,0.385574059783,0.591732028455,0.614358855025,0.610578519765,0.446018732456,0.126743687233,0.721827819453,0.290241357888
15610996,0.394480987676,0.809973937136,0.196355220022,0.390559604179,0.32947271284,0.630080668797,0.644987586647,0.565602228521,0.464252852648,0.115978958104,0.717275994593,0.31257675385
15615350,0.696786167806,0.701557464297,0.131779446888,0.593798565902,0.407663994152,0.682062634942,0.602000734998,0.430860164114,0.413767166212,0.147828531717,0.615802972541,0.508222028655
15613076,0.392678987251,0.787521117173,0.189484815519,0.373171109497,0.370952765367,0.681584984355,0.639727368383,0.597821925643,0.470529183774,0.118898799089,0.723776164184,0.315836715248
15611328,0.322367521522,0.830136667841,0.190825165358,0.328887575603,0.415200831797,0.586678360009,0.670791662765,0.62100220675,0.446245972948,0.118499279913,0.721401616609,0.297429780863
15610584,0.46039245107,0.760166882546,0.210318701782,0.429985983416,0.36678029489,0.674117369102,0.613997372667,0.55775899312,0.437365839673,0.118572148771,0.702199896441,0.39949340938
15615909,0.325263091325,0.822957529033,0.204967314212,0.319110120926,0.37939907714,0.598054425152,0.645851368963,0.593188527581,0.448249721564,0.127711749741,0.7233743589,0.303192382474
15611552,0.324752574349,0.803391778328,0.186213679872,0.313646396335,0.36942802433,0.583302874639,0.646137329682,0.619666359846,0.458318531231,0.11831810527,0.724531437979,0.297771385569
15611185,0.477518282444,0.757945446885,0.203251017533,0.347179063089,0.357841800563,0.74179757611,0.542078213103,0.551956126078,0.397516800065,0.110535984953,0.763577352706,0.325887168823
15611348,0.265588591577,0.822129906906,0.215113969226,0.285814993397,0.365300359097,0.555071469202,0.613026235068,0.619080746921,0.470887027288,0.134273628323,0.702805250407,0.27280808393
15610528,0.505981856278,0.792798518421,0.162061969267,0.391886808036,0.407582044602,0.752732445519,0.67855799134,0.565940831769,0.383328126936,0.102377596258,0.754277052021,0.34912249959
15610351,0.244410524498,0.836758672164,0.218731037933,0.255093068935,0.385645990831,0.562816904686,0.621560238654,0.657769422558,0.438986963575,0.142524219984,0.707612217721,0.238141735345
15610482,0.320543644327,0.796999827055,0.195867625607,0.310500099568,0.370840304956,0.606684184096,0.588885297419,0.590212508688,0.465241134792,0.125656117074,0.698868014162,0.303858366147
15622111,0.663685683966,0.724187165331,0.100474853978,0.579653366586,0.360061483076,0.711627427794,0.647621139701,0.581240547399,0.464445482919,0.117361536052,0.695617708853,0.377902672977
15611239,0.287837729496,0.827548799491,0.205627779685,0.291519603118,0.397785536249,0.555216666972,0.644609168741,0.604880170527,0.435233419629,0.134845026439,0.705446541174,0.279510162794
26687200,0.28879543528,0.819709137911,0.196515433449,0.319606765009,0.343090477841,0.584899074913,0.634292419027,0.620560598041,0.469596567158,0.134379345623,0.7048690618,0.267959816304
26686938,0.337678991862,0.818590212947,0.195899363605,0.341007490471,0.358436832748,0.613732002993,0.647743735778,0.60100981267,0.464530101633,0.120313531109,0.708711796762,0.32924336147
26687567,0.341528305998,0.802882945868,0.19264769134,0.349193734641,0.356868289564,0.599405469006,0.614120626105,0.605333964158,0.452343554199,0.12655593444,0.726226440634,0.275403243299
26687526,0.39818703952,0.789523986291,0.187130595079,0.358359225387,0.337346142203,0.636190326925,0.613826842034,0.562795713034,0.48193520606,0.123903532179,0.701626617046,0.342058308339
26686725,0.36507037598,0.810360240508,0.187781369836,0.391375265097,0.385004921497,0.635235212768,0.674935181055,0.592151172817,0.484780102674,0.108527698407,0.711573934671,0.32678721055
26688753,0.315659616802,0.764468580043,0.195891336732,0.355781977254,0.351554184619,0.563753535521,0.568952364783,0.586126158969,0.456433704004,0.13388288993,0.696257903311,0.286356690137
26686630,0.31087735088,0.821480725009,0.208277107164,0.304496907718,0.376299223037,0.595190802857,0.63034412705,0.601668256019,0.460117141894,0.125457135709,0.70593661069,0.305497320019
26687019,0.347367462734,0.812581104293,0.200759543841,0.333253097268,0.370985127163,0.614274035908,0.643888780213,0.585688198163,0.479441486858,0.118262201308,0.726916081404,0.309836894867
26687120,0.331678723835,0.813574073736,0.217673227646,0.341002679268,0.377721147964,0.590835155243,0.630356791614,0.587031601735,0.468414871587,0.126684626185,0.707793363984,0.30323362625
26687578,0.402242057001,0.767199939343,0.18420490805,0.39445368431,0.353112178095,0.636467479707,0.582280230843,0.558946257419,0.442739972519,0.13011882045,0.688954931753,0.317805629108
26690393,0.296790962159,0.820983135783,0.204130840001,0.300297835365,0.372636356856,0.583986886037,0.632490844285,0.632791774145,0.464117283899,0.128954412933,0.696225499306,0.290477719932
26686315,0.218156250798,0.833977898721,0.225051811674,0.244409911794,0.380340417051,0.510847279008,0.605187103771,0.64092536546,0.467621724728,0.146848482315,0.696753188149,0.232868408643
34198768,0.452562442907,0.78608170775,0.185082559105,0.389832670109,0.340795008371,0.666684494388,0.600823355583,0.563982787903,0.424421798372,0.115363252969,0.720862656416,0.319283202715
34198889,0.624762204785,0.735324157637,0.145701065314,0.486832462061,0.274023703051,0.723243777536,0.635766329611,0.498931425123,0.405471679768,0.0970433502266,0.685551984842,0.423319542144
33240089,0.257841767388,0.821381722508,0.195772153844,0.293390472354,0.307708762355,0.602565729688,0.618510254263,0.536188126673,0.533624399853,0.133824013723,0.608722929447,0.24350437008
102466062,0.340085781651,0.800219687566,0.184473465873,0.422784047787,0.406453933781,0.668502153041,0.708098632357,0.523251156221,0.477383460662,0.100877211344,0.694382530508,0.357397540716
95022078,0.292170824921,0.826465686965,0.211723413239,0.328198748531,0.374209195006,0.549557723373,0.632660865765,0.619274559381,0.478267691815,0.134219421525,0.690172637639,0.304930976972
95012845,0.916394975213,0.580641995432,0.198375967009,0.856813916795,0.239948057342,0.811784385972,0.420906327334,0.238028834462,0.484376938963,0.152184339498,0.619903904624,0.692883073583
95012651,0.905111188184,0.532298750351,0.0804694915116,0.892383751399,0.160437143443,0.813127327829,0.47867397001,0.289685297448,0.571452238479,0.101960471435,0.486473499578,0.659349303798
95028941,0.398964179769,0.778919602284,0.197118704362,0.353764994665,0.345578554957,0.596899771697,0.582448516354,0.554411102953,0.495004459643,0.151495365005,0.669012983162,0.363915351001
95014723,0.336472148595,0.791645160887,0.216374431424,0.365448153563,0.316744823489,0.562007740845,0.561027713811,0.57931441125,0.486260036131,0.15438097707,0.64886902233,0.270278763089
95039488,0.355628374202,0.836373320166,0.180276114944,0.344314280507,0.415792851247,0.644587906902,0.710712731221,0.640046838862,0.489216307381,0.106241899993,0.747203418635,0.333870840701
95025457,0.300658799506,0.822388757076,0.22418617654,0.294069947566,0.382833637881,0.538686288194,0.60073182593,0.60034639704,0.448965683603,0.12981185984,0.699037820453,0.283857080651
95028042,0.280860391593,0.819235814098,0.20832692644,0.292313499006,0.386763899294,0.553447065041,0.606658253056,0.60697220601,0.452922594723,0.139245512413,0.710211519241,0.285549078382
95060027,0.140544546256,0.832645925888,0.255791809052,0.170814913978,0.379316766882,0.420571721961,0.528482092701,0.663262185245,0.452320189912,0.189914291107,0.676056740857,0.166094230954
95034572,0.254682480669,0.829828418087,0.21586548117,0.262173719158,0.383888821506,0.546210751752,0.624006890031,0.626413961633,0.460788765555,0.135621693442,0.709156986716,0.264985743363
95012557,0.280533275709,0.814571204372,0.19175072529,0.29436951915,0.408686262257,0.552835082624,0.629771185302,0.628209259336,0.485082226807,0.124768583026,0.715187185132,0.272021773561
95036942,0.382554537483,0.819752792788,0.184874932891,0.359439244953,0.37766640721,0.586762249819,0.653709552071,0.577486067531,0.463303540221,0.13124580708,0.678456659206,0.333105925636
95029939,0.259572697722,0.835162339016,0.214272995023,0.281027547627,0.412690245231,0.531041838192,0.618869523103,0.633309475341,0.457608020412,0.141519729678,0.710742417115,0.276334753296
95067758,0.335835477428,0.82285135075,0.223031829175,0.333036062482,0.422074475809,0.54273288132,0.680087086049,0.65539650157,0.353699581385,0.18875117587,0.743964501039,0.288872683059
95024827,0.250394776296,0.832026592308,0.21705311233,0.263257284616,0.390262981153,0.526058250834,0.616875197766,0.637845890877,0.456258599513,0.14335353787,0.698667259063,0.251539238334
95018725,0.156086532771,0.834974137216,0.254854519956,0.196043609583,0.364200493734,0.457792952689,0.543523592164,0.666636068097,0.452792515482,0.178475094287,0.688183117866,0.173868061798
95018569,0.33784500558,0.81553961121,0.192125385021,0.347785947348,0.375540164698,0.613516058172,0.651232973532,0.626050875181,0.471009495575,0.122232460813,0.720355550693,0.310138409372
95015177,0.358416216254,0.833756356707,0.187499933967,0.365615673809,0.338146306875,0.489332039351,0.672020601329,0.586772005475,0.525364132544,0.12114897741,0.629369371014,0.356928509924
95014992,0.313923390119,0.784636556261,0.166418429212,0.333724866694,0.351531174321,0.600495884539,0.655723450009,0.559986776191,0.503528980513,0.130519006909,0.699957575286,0.304026770144
95019450,0.331552661909,0.823125543391,0.202342590159,0.343980504495,0.375236333707,0.601452042542,0.661292347137,0.60931657656,0.482222507933,0.112327002488,0.712714717948,0.323200762061
95036295,0.385360885086,0.807898414752,0.196657829359,0.373255020715,0.35655727053,0.63191575685,0.618649262211,0.579869356692,0.487572390054,0.112426547362,0.690486947689,0.366348633698
95017321,0.13230414145,0.832845247172,0.264476953378,0.16993223845,0.372012598449,0.400475762788,0.514159326979,0.670066072481,0.460482260903,0.20140720861,0.66060463185,0.155665889754
95030727,0.365778621336,0.821029689666,0.188388938769,0.335125799831,0.413922309933,0.604419450247,0.639695290881,0.586655479873,0.468053617413,0.120850880852,0.726446151581,0.305568684094
95013785,0.219671413741,0.824971974169,0.225190737503,0.234808591903,0.377997157556,0.501651588957,0.581779907509,0.62422571843,0.457430192673,0.155412764947,0.689734082063,0.228559054601
95033874,0.519893619318,0.70959758861,0.144544290948,0.429688866797,0.343055274131,0.693687567396,0.661914671941,0.491234712573,0.409072771722,0.106834858386,0.690508361484,0.399135446161
95011696,0.311679427998,0.819029883536,0.204463548023,0.322654412918,0.410439264547,0.609489315567,0.649491122091,0.646484815676,0.444481549652,0.117739089189,0.7124959173,0.290785152889
88232750,0.717920539788,0.64724101627,0.144275858146,0.640505780019,0.231445103616,0.783591292849,0.537832907249,0.442905776023,0.366501654464,0.117174851744,0.658481479391,0.626102442056
88232750,0.717920539788,0.64724101627,0.144275858146,0.640505780019,0.231445103616,0.783591292849,0.537832907249,0.442905776023,0.366501654464,0.117174851744,0.658481479391,0.626102442056
77272810,0.290013216111,0.835683409565,0.183077361453,0.287843721078,0.491588851679,0.598261900212,0.690911232987,0.639825728546,0.382378230015,0.11079849676,0.763248454126,0.280978632343
74074644,0.207043772131,0.838646449611,0.228212050676,0.243403745647,0.397795920698,0.4783401258,0.595982040214,0.657750036549,0.448908581876,0.160794344289,0.689363373223,0.225582035685
74075414,0.241917812493,0.825940832296,0.222054967069,0.262210490292,0.397833234747,0.535799649831,0.608887675136,0.63315112058,0.451550156353,0.140113154222,0.705547134346,0.266963362306
74102862,0.239479397018,0.78678767863,0.225378205989,0.236711220392,0.40304458991,0.550825920821,0.512735968862,0.600064144577,0.438867806393,0.164710274697,0.700218401625,0.229706132187
74075450,0.219493828286,0.800418081654,0.216945064365,0.248552134583,0.346675372616,0.547869892698,0.571363981704,0.615051537603,0.410354961039,0.145538585651,0.66618599944,0.262152361512
74081831,0.236010614503,0.824369299886,0.220212220372,0.259047775352,0.389195990067,0.519653785814,0.600677260766,0.649159704721,0.459033939044,0.14594890897,0.698112146857,0.258175625487
74086829,0.308412820454,0.791079422625,0.190613323515,0.286743270732,0.414101664441,0.558929661502,0.623187847884,0.590663496463,0.414598159406,0.146598626672,0.729853178302,0.267191820721
74077011,0.291375061347,0.821171110613,0.212373242208,0.30707053276,0.407987206028,0.58506261024,0.651213114327,0.613121840065,0.455347211144,0.118885222391,0.72470365347,0.29851364033
74075915,0.421164905384,0.694814040459,0.201082576766,0.452021203485,0.337948308662,0.779477102481,0.491787720386,0.541315873802,0.51156765902,0.0904735891777,0.664715794055,0.463211705361
69269949,0.239441252942,0.823707334467,0.223270308744,0.254640425353,0.364138051113,0.529885754493,0.586172188856,0.6111591352,0.46485053882,0.148149399721,0.698825022306,0.248907487428
65145331,0.356462012634,0.803818521705,0.185178220196,0.384809014411,0.369373863826,0.598474166483,0.602575925862,0.611896716971,0.473222307382,0.117501246982,0.682246312248,0.324446810374
61364433,0.858624270504,0.526782307788,0.127709743321,0.794429719716,0.254472438272,0.843923821316,0.369811948031,0.412704268764,0.466787102942,0.119437881288,0.630032384972,0.513197873661
61336720,0.357792313564,0.812466381607,0.202999551535,0.340696975303,0.397084052442,0.635909637042,0.657725551089,0.597833124594,0.461260218373,0.116337000097,0.700567549095,0.355207652092
60471737,0.270994192284,0.82517902514,0.215347758681,0.287335389879,0.380379145403,0.558304594639,0.626435968653,0.628431843767,0.463494469656,0.131638455074,0.707930428655,0.276763537036
49766720,0.316362202536,0.782580081351,0.187225783851,0.297932129971,0.355393548082,0.630082468725,0.602359576025,0.575729286993,0.439777422728,0.11305534689,0.739303043663,0.28466059772
49770113,0.315264292267,0.826904320787,0.205514783071,0.334645013529,0.385061821419,0.598181615356,0.658275681261,0.610561203159,0.479771129716,0.114174698683,0.712483809821,0.326695795289
49545576,0.309311774875,0.830383316731,0.200021078337,0.301420294443,0.404983597217,0.566840827159,0.652725119628,0.611978827508,0.451366812123,0.130871544915,0.712714025392,0.29632709169
49581487,0.315447307706,0.779253519385,0.199692533072,0.335101229406,0.349382891317,0.592130745151,0.571747778479,0.603034732573,0.50574574091,0.122940028798,0.671505931769,0.322213489021
49560051,0.292762208342,0.828827665397,0.187584470773,0.33427112981,0.41759001467,0.581426834615,0.61100207771,0.587784597624,0.469611474615,0.127640673584,0.720093414105,0.305940806248
49540153,0.359359481281,0.826548947264,0.230262749152,0.350412030458,0.353035843444,0.58277784208,0.654554169552,0.624465082759,0.494729906981,0.147048788295,0.714430720994,0.27632221402
49561879,0.309932911727,0.679944355553,0.145728782467,0.399689137662,0.241078631126,0.541205432626,0.564599854999,0.557315266901,0.514636288263,0.194214193431,0.627109039167,0.265762700548
38150034,0.234276931772,0.8314664867,0.223465492891,0.255879991347,0.387106051223,0.520574302069,0.602160218131,0.642418691365,0.46577663139,0.144987058487,0.700037866112,0.236934102891
37448109,0.291253167582,0.809499998465,0.220928537772,0.271898041339,0.347731417625,0.548766480156,0.597835126117,0.612685784987,0.454382408377,0.146224349545,0.690536964183,0.252749249578
37448640,0.275308589422,0.806719932163,0.225969512514,0.266521118867,0.356694360118,0.545309719866,0.5690117596,0.605854426859,0.468096201619,0.153697916315,0.674152040633,0.251766720775
37451469,0.267488215036,0.826604120514,0.205533999654,0.279615058445,0.398554635721,0.548519127649,0.633505100587,0.648771541989,0.448643360522,0.135939122089,0.712970372397,0.284963298751
37448175,0.718669656973,0.580450003816,0.120047595435,0.563219961707,0.38831319185,0.798409675841,0.486213833098,0.376538333629,0.350531511186,0.0837495043565,0.720220099534,0.650048638248
37459479,0.728817892511,0.639098833451,0.1369558743,0.593831266046,0.415509315933,0.812069733769,0.54808706672,0.484959923666,0.350428544448,0.097013289131,0.696365889725,0.632113651749
37449154,0.343299238602,0.801280850314,0.193593282428,0.309640779575,0.367200464368,0.572136493212,0.627424048737,0.560237576332,0.455105942442,0.134201013055,0.707071844318,0.289947440956
37465309,0.559402588844,0.778647557724,0.16655204907,0.497946292924,0.346913241719,0.679137739352,0.637143484443,0.536448264989,0.462743554738,0.122191721204,0.652924595154,0.396575960898
37447681,0.625221752577,0.734774240495,0.15633036988,0.555489698631,0.30515296013,0.741555327834,0.60625374355,0.495288166484,0.449192581689,0.0998586675575,0.690378717291,0.433636005722
37448164,0.356606357452,0.805863804608,0.190757419652,0.36225834083,0.347011722605,0.600303366281,0.623597022722,0.579806862635,0.48009352758,0.131864613786,0.681913850023,0.309483311734
37449593,0.255546657494,0.824213294578,0.229680821453,0.251693368672,0.391215870445,0.539600544146,0.572293455259,0.609329555543,0.453145456226,0.149652666861,0.693846104357,0.250351266081
33511222,0.970589242538,0.265926095317,0.0692826990925,0.844830000602,0.140099975158,0.935358669842,0.277629453513,0.13927549671,0.428112703818,0.0724466155694,0.701060544197,0.698161784335
33505682,0.628593827323,0.732921750969,0.179299151584,0.512683966923,0.37378585367,0.708115869559,0.576685798998,0.438295975832,0.434121593514,0.109773683297,0.677151136695,0.397595890084
33491969,0.429770247608,0.792532013125,0.174215841473,0.443902761214,0.353801141566,0.651385642065,0.608941630477,0.568016575414,0.493814649033,0.114722494942,0.66186195616,0.353841244506
33504306,0.369314543667,0.823012364712,0.19566242992,0.339449558677,0.38851180582,0.635734096678,0.668543272348,0.608004208687,0.453147369707,0.106671706617,0.738263538067,0.328557102734
33507221,0.383731967901,0.814659986054,0.1812400832,0.386983110722,0.36803702245,0.620052181896,0.653033768453,0.590583549517,0.473193136942,0.119050782301,0.716750735516,0.344727818672
32815358,0.318062144913,0.823637524735,0.206571101202,0.325784725982,0.372234971514,0.587299875809,0.642393300652,0.614110907953,0.471313869656,0.126792456691,0.697710912991,0.31804868288
32560344,0.32861686819,0.81901886042,0.187168483925,0.35730774965,0.404574423489,0.548608623899,0.665235106858,0.640380900803,0.427152981912,0.119369885238,0.714323606276,0.35246381235
32479403,0.340886716705,0.818034304804,0.212187796249,0.349042716121,0.37105670996,0.571558989827,0.635139499049,0.588075603633,0.49014812563,0.141869090522,0.67893918503,0.247590589131
32474609,0.296572003277,0.811470427465,0.209039106769,0.293023571053,0.37959719997,0.572058735427,0.603676142227,0.633214596372,0.480154141692,0.133310929225,0.686897807172,0.280683545211
31920722,0.264625414415,0.804218456088,0.213301023376,0.26375279838,0.378855578783,0.555663849946,0.554534589308,0.557947657238,0.407337233682,0.161528877525,0.697574200569,0.231091228836
31929594,0.241999886484,0.829801329107,0.227908498116,0.258590775296,0.368669321858,0.528960880577,0.595168682955,0.62580053088,0.452682190917,0.154233011318,0.689160336614,0.243454649384
31919461,0.604154775268,0.717492532564,0.183164342661,0.5753877551,0.293031364156,0.666130804269,0.572686114199,0.513524138151,0.514169739914,0.118816861286,0.617432403645,0.468810841267
31920419,0.0597570961787,0.840186844146,0.314971684762,0.0889847494774,0.379687261049,0.272292341771,0.406561187621,0.705608778046,0.434781807876,0.286338137205,0.633323897833,0.0821423685711
31916642,0.213947856853,0.825510227614,0.238502977698,0.232913727542,0.368389084278,0.494600906476,0.571404655395,0.635862783404,0.462015979411,0.167019114294,0.676693415697,0.227341093752
31920837,0.232424481664,0.827284041578,0.225425695167,0.25298421905,0.373455862667,0.512441394518,0.590368261977,0.632035007605,0.473869536393,0.151770152407,0.681218673157,0.243967295568
31917914,0.23602482386,0.823522994658,0.221834272244,0.247405157949,0.370014296888,0.53552853141,0.589909149429,0.639949020637,0.459824261268,0.153337018977,0.677446356809,0.24731263328
31918752,0.304276914684,0.802409875625,0.190443844178,0.303398360397,0.38906403478,0.578213744294,0.619695729345,0.613169492926,0.435396018826,0.131054357943,0.712685115346,0.302246756456
31924702,0.308784405981,0.829351833947,0.211385183289,0.31974676648,0.380197932961,0.590383483484,0.64705224255,0.605683670005,0.454177078359,0.125914105745,0.701371000423,0.30891898964
31927883,0.389779374417,0.80395863805,0.185385134431,0.387794242389,0.371784910713,0.556370790796,0.644841799948,0.587163409446,0.507072368266,0.119738769696,0.681801136507,0.340969407779
31927591,0.254520871365,0.823319943419,0.213398443965,0.281978362528,0.395167485857,0.532007635056,0.614506911908,0.638867245464,0.468457177946,0.138063891206,0.706448138628,0.270394274119
31927591,0.254520871365,0.823319943419,0.213398443965,0.281978362528,0.395167485857,0.532007635056,0.614506911908,0.638867245464,0.468457177946,0.138063891206,0.706448138628,0.270394274119
31926952,0.328724852869,0.825979168699,0.199003541599,0.327131025111,0.406682675576,0.60647616623,0.663445250714,0.617126914383,0.463108944338,0.111921702045,0.731394256732,0.337652213423
31919636,0.340626373527,0.817938905224,0.212735751387,0.333931672752,0.360465741306,0.598160075867,0.614200288991,0.594298798948,0.451811592822,0.123847501572,0.700942703396,0.325062036162
31916490,0.219230239637,0.830442306162,0.235517657716,0.245002941085,0.37649080267,0.504452174231,0.58415074737,0.631980456435,0.464726114744,0.158046615252,0.685205222779,0.235527607998
31919786,0.167375509357,0.824547766203,0.242683987353,0.255631393701,0.356409724157,0.45983791577,0.598550570023,0.63179783607,0.374082862736,0.157716989397,0.725785261312,0.206720378992
31925524,0.361553730936,0.790638038104,0.183734006706,0.366613802656,0.349718212524,0.613834033436,0.624299815511,0.594247553806,0.464131393529,0.118052254975,0.712959169485,0.338002840955
31924582,0.324022236162,0.835137160613,0.203760638424,0.301546187369,0.402427393282,0.586917118626,0.657282614406,0.633597430237,0.492026747781,0.12698926368,0.698109056239,0.293931225761
31920320,0.19588644933,0.822350628097,0.239980717425,0.220030330473,0.372681773048,0.487568417966,0.539190827555,0.63011409323,0.445787968293,0.176717925335,0.675964274104,0.216263984924
31918449,0.250348258168,0.836922239399,0.212726906694,0.276294815658,0.394078786137,0.553044395082,0.614645787336,0.637724007354,0.453908749708,0.150850885582,0.694896796815,0.249448677517
31596993,0.265282790591,0.831745349991,0.204651934238,0.269264588214,0.406796691666,0.562702073953,0.642521925043,0.638243068738,0.43973604094,0.129618772978,0.722407312952,0.283793676871
31601419,0.330455755154,0.827009404284,0.195169951642,0.341057898281,0.382819244629,0.602825560702,0.670839333994,0.61871247964,0.469808608562,0.114382406636,0.710867488643,0.332228597971
31448990,0.278810763535,0.817550706798,0.201105424863,0.28844010893,0.379042217249,0.571731014666,0.618116858327,0.612831360879,0.454291451919,0.130875122991,0.712536524451,0.283777769873
27402098,0.278407963753,0.83458861331,0.207444436358,0.266759782033,0.392267589034,0.562772038073,0.637613743542,0.6439932449,0.462324662169,0.130735389564,0.714703634846,0.273892076034
26925321,0.194327126361,0.804567861904,0.223303100038,0.205728482731,0.42802827757,0.506957024996,0.537532730705,0.623731886786,0.389534540193,0.166922587681,0.708107545407,0.193872629151
26921243,0.295509378789,0.816447307058,0.201401983052,0.315477028187,0.358707888726,0.549245997597,0.62121158403,0.622659830951,0.486544775539,0.128100491147,0.703592572876,0.296362049945
26922443,0.288238992077,0.825158136161,0.226146129995,0.285100079605,0.36687903177,0.56266725754,0.606113058018,0.625029899918,0.458898322597,0.133309601889,0.710083801696,0.268619261024
