comment_id,y_persuasive,y_audience,y_agreement_with_commenter,y_informative,y_mean,y_controversial,y_disagreement_with_commenter,y_off_topic_with_article,y_sentiment_neutral,y_sentiment_positive,y_sentiment_negative,y_sentiment_mixed
83168980,0.291719000055,0.815400218759,0.202632922781,0.285201623167,0.37828954908,0.55793709097,0.61414385039,0.608172978676,0.458926442004,0.133488741156,0.706172804397,0.285635382746
83452071,0.623483675598,0.678258352578,0.130319014897,0.610275208972,0.332973867356,0.746959866216,0.570481181846,0.533750589954,0.428357615945,0.108326151359,0.678137711245,0.45886178384
83258167,0.594337222303,0.758938123435,0.186341233377,0.484307426162,0.307622535621,0.76373535395,0.630288559632,0.56491353828,0.398808632502,0.104794897168,0.690762465415,0.356596454884
83471338,0.305732782401,0.838576794656,0.200086103155,0.312959550066,0.403262485814,0.593768551089,0.68441684804,0.627285754179,0.458874841366,0.111864574419,0.729961139016,0.315798370791
83448717,0.868930978801,0.615407011009,0.132819964945,0.775824483023,0.225496693073,0.833957623033,0.540482461896,0.373056215625,0.40511180641,0.0958545376426,0.639027989476,0.498397056982
83464724,0.34610040069,0.806440683536,0.244795738021,0.329688140147,0.345177749761,0.565682604358,0.614514474898,0.576740325896,0.448693667085,0.15125066028,0.633949316424,0.338646336731
83281429,0.799498301127,0.624352413281,0.150686226069,0.649014107443,0.228152148962,0.76924136072,0.497685501055,0.424472735278,0.458111859082,0.10491740296,0.621950582224,0.564901218574
72783869,0.411973534849,0.801132739554,0.169897380266,0.383668711215,0.350951494234,0.622034121202,0.630925411717,0.564140817615,0.461139094412,0.130927454327,0.656666027852,0.382668534397
72694749,0.24805728179,0.834219944859,0.224051761101,0.265099146269,0.362713755241,0.533540804801,0.62601144443,0.636745597346,0.470650226363,0.146395321375,0.701974557372,0.251413452684
72749648,0.664864791269,0.715265831652,0.137385247375,0.658250340806,0.215623038322,0.733437456241,0.555716900241,0.530009617097,0.49730751032,0.118200540271,0.536520546483,0.546689553287
72709422,0.789809790606,0.64458041092,0.14073548673,0.621569215697,0.202863953238,0.811240628107,0.531608352504,0.386152840164,0.449710156058,0.109267615562,0.635132656698,0.539102899787
72710300,0.231680354012,0.837836850181,0.218447488999,0.252187120509,0.409146439478,0.515267109048,0.626271457857,0.674574608978,0.448788492479,0.143942676132,0.71016242167,0.249304189327
72739054,0.351357646162,0.803718999576,0.198905076448,0.357356674013,0.359667929719,0.608338561953,0.625631684004,0.60481734661,0.440102687356,0.126874603166,0.681482273083,0.343577858709
72661662,0.275977123468,0.819449693407,0.212883143942,0.297730178749,0.371071948505,0.550703732299,0.619195586765,0.619516343602,0.47382340972,0.137636534192,0.696072471657,0.282491309914
72881391,0.263673866601,0.835074837298,0.209152131984,0.289421912003,0.324455992402,0.471932907932,0.582951717947,0.610827224989,0.535482724181,0.173480499462,0.63620003195,0.208230350941
72881818,0.330046366871,0.809714558582,0.202347538929,0.305097164334,0.364958407764,0.594484397626,0.620416994777,0.605873313885,0.456542076208,0.128979921004,0.704906511116,0.281791211311
72806384,0.52313302282,0.771834445512,0.175872123436,0.456993339214,0.299251979553,0.704288285718,0.657899053023,0.566003324899,0.440859326059,0.109662933189,0.703076264533,0.372120532068
72659874,0.30307378436,0.805422669197,0.199356454031,0.317285440186,0.350646994005,0.572495179987,0.605223766375,0.61638771177,0.486726742149,0.137590227842,0.676386331146,0.283638666743
72677909,0.646381445563,0.619240701346,0.130769874219,0.625329047984,0.263156630156,0.766970256377,0.547440691113,0.40245879007,0.399802868197,0.102977991561,0.651360791613,0.609877182417
72665980,0.329659367439,0.805310526052,0.198808850561,0.323862853159,0.398634172677,0.600680220833,0.624770617148,0.569446688615,0.452579943923,0.119964962083,0.717970248751,0.311037057324
72711024,0.223191173896,0.835701515275,0.224886376166,0.248812709929,0.390657253843,0.519642548072,0.616681453934,0.643968316787,0.460578243853,0.141792607308,0.704037420696,0.241987984004
72714544,0.34068809161,0.840783059681,0.259942798949,0.350862859504,0.354702390444,0.622521417952,0.604448864063,0.606109033615,0.49503263789,0.124686787513,0.713501702053,0.265184250932
67318084,0.468739497593,0.780123133894,0.168480236065,0.41086441023,0.394507388454,0.670654903747,0.638940661983,0.577423125725,0.398459358186,0.121070555064,0.726054296648,0.418335152617
67277352,0.349721736623,0.784000604751,0.209117834592,0.348320309015,0.361556358038,0.613485170161,0.587819339554,0.569929979606,0.432372225688,0.130239545041,0.709497242922,0.357668533063
67681685,0.306334609587,0.821658942959,0.204480871911,0.294984619105,0.375963094161,0.578430567868,0.628012095091,0.615083681183,0.461726991275,0.130882063143,0.702941646924,0.297244089945
67414752,0.436611628626,0.784242436944,0.185228198269,0.416733891011,0.318174594772,0.648851370592,0.604883398944,0.568178463269,0.453935500052,0.142716267415,0.715783661193,0.34679840651
67408683,0.287887192625,0.81233096426,0.220364476202,0.293527498817,0.364326954387,0.580468578636,0.605885645138,0.611407610471,0.46461805981,0.13408570429,0.700607592472,0.281152027537
67416244,0.89635698394,0.515000876249,0.0859181908927,0.771506397668,0.169280711426,0.9290970571,0.445785954492,0.437765426827,0.351185965384,0.0888129532645,0.750480082453,0.685691285255
64267884,0.226085859104,0.839284091771,0.23735439377,0.240875955304,0.385889790364,0.498575788869,0.588393688017,0.628770031132,0.468425979765,0.150693654061,0.693290238277,0.205834465088
64366159,0.301218964162,0.819935381449,0.198701049188,0.306502670946,0.352121830694,0.560586225153,0.618064758833,0.599790805661,0.494934967941,0.142674122379,0.669730471608,0.280015283139
64350978,0.468069758476,0.743710268923,0.160956722259,0.429097942209,0.274334655296,0.636804820152,0.590456137973,0.577113329684,0.523326217355,0.135551194597,0.583959249996,0.421864448651
64350931,0.383907192907,0.810023882157,0.184365568782,0.362821164804,0.345557947922,0.616381835228,0.648826490232,0.582275424146,0.492802651505,0.117449607915,0.682307151157,0.342324169725
64454270,0.398232561514,0.763315277541,0.161865174981,0.424660352905,0.291738623964,0.622141819091,0.604468355898,0.56767735277,0.473813064259,0.148257345007,0.661365324922,0.354458967138
64135813,0.296180369661,0.812725044377,0.215508038674,0.297042651293,0.344432702238,0.556205284958,0.585876889351,0.611795493628,0.484814094374,0.148270935591,0.659450805197,0.280333433389
64162142,0.263465818342,0.831692212357,0.209300183805,0.296035941921,0.395965920069,0.551820720063,0.635226855379,0.639710034511,0.476227652883,0.13230456515,0.706028522772,0.263510843343
64442049,0.267091456274,0.832746140561,0.210390630205,0.27563254084,0.398813162956,0.555397610751,0.640085931409,0.634518850383,0.461241498363,0.127916239797,0.708743270177,0.285488060161
64401977,0.192917018632,0.834735755587,0.232416270439,0.214387746513,0.3802797763,0.476963128222,0.584818298822,0.653375568638,0.45744754397,0.159744473384,0.695144360907,0.214174684953
55657544,0.410714768188,0.769052156829,0.168413948198,0.437929886278,0.392902029751,0.624348847356,0.605941673063,0.579908252959,0.40936332767,0.1056229329,0.732740939599,0.375564339057
53523352,0.353979152697,0.817870775893,0.196315935988,0.346683055684,0.348549771411,0.613321546607,0.631097245448,0.612778432721,0.479256049807,0.119377047958,0.698188785588,0.334743312177
53330356,0.537077161724,0.746510795923,0.147503676299,0.483350884982,0.363469605639,0.692987365959,0.586391736148,0.517014810125,0.446808728438,0.118040936753,0.655824666477,0.393626600634
53523122,0.309996676728,0.803739238803,0.210338672255,0.323688423162,0.346972023911,0.549469526622,0.587481907728,0.617017838907,0.491212266514,0.137290128815,0.674170769199,0.287869638364
44296185,0.393591864891,0.808261270172,0.193446902356,0.383762838512,0.331084815551,0.623597655985,0.641332247698,0.57249934509,0.483549528688,0.124260499891,0.665943454658,0.322407552957
44237476,0.536469796034,0.704109151429,0.161082278627,0.624256981252,0.262678400747,0.764129708167,0.538473529491,0.411501667837,0.524444884617,0.114284562015,0.664159631406,0.530842333377
44270543,0.907125502581,0.618600438964,0.0899586299709,0.800572685962,0.342045657367,0.947751867165,0.650224245802,0.369926441803,0.327965861409,0.0570231204121,0.81135490508,0.531198565089
41642314,0.243289445304,0.82658811097,0.213932090349,0.259328892456,0.369444036687,0.524647203781,0.605932847554,0.646123204231,0.465605083365,0.149874147149,0.689337255756,0.243526023949
41641024,0.464840123561,0.786679794464,0.183929457771,0.408266299844,0.321510219855,0.673314451678,0.622464250685,0.566785830653,0.476061082462,0.124936626349,0.685812185159,0.356515651704
41621450,0.75125731038,0.749535925106,0.111015493447,0.604474677125,0.260362765185,0.730563020069,0.651893715363,0.523335424829,0.441732224272,0.118604206141,0.628775446931,0.609211029734
41642681,0.323669930032,0.830966138307,0.198084311526,0.332701731659,0.378430291626,0.602178976209,0.662928236363,0.617960232967,0.478355991141,0.117138084515,0.712711762777,0.318697119362
41641646,0.501774252687,0.745533301615,0.169048693486,0.40588134402,0.327819330293,0.647539200091,0.566006822945,0.555709626381,0.420485847201,0.12567932492,0.71100075757,0.32262229788
41643792,0.362592009232,0.806294165031,0.191714064708,0.376468651582,0.343095688011,0.58170702313,0.630615972833,0.594441784525,0.463730916702,0.117114984934,0.699290281533,0.333549714675
41642624,0.333118269276,0.804630929815,0.184181801095,0.375149106844,0.351635370104,0.527612101155,0.59056721171,0.591820805471,0.491600162054,0.13743060594,0.672179180781,0.279700896922
40618807,0.301420665251,0.826758783409,0.200241643986,0.311350306393,0.353196600058,0.591485098322,0.661152862604,0.618849523001,0.460985286532,0.116104104936,0.716871325046,0.297117164702
40622351,0.299130202718,0.823276592622,0.204156207368,0.309120903316,0.368348171123,0.563273465109,0.639106464539,0.616294678561,0.473890170257,0.124543000147,0.706836419954,0.301262177566
40644626,0.320780094805,0.816024574532,0.198661222217,0.309002888988,0.376210338585,0.593711185981,0.643088886111,0.605174842812,0.459607450105,0.118316695814,0.709835961011,0.318227895761
40648008,0.303262213037,0.822439890548,0.210464406997,0.302750208807,0.380248476212,0.585739289523,0.6474822301,0.614639947491,0.458726693185,0.134385083527,0.714584466517,0.293898595467
35491696,0.220119429498,0.834640903612,0.242903238003,0.243278180469,0.366503297411,0.500618304433,0.579804960923,0.639115157968,0.485553058327,0.150929772342,0.674715015662,0.224938675068
35269208,0.371491699976,0.805305087279,0.187397619883,0.418667192215,0.369889459704,0.597703393502,0.620168053916,0.605918045165,0.479477893456,0.125428398208,0.685498094273,0.402882327495
35268070,0.266948791382,0.826402170842,0.213382656678,0.300097455725,0.373439921285,0.55621259919,0.633338084667,0.628641917,0.462866252658,0.132032152906,0.698247362519,0.301203494712
33649977,0.408902440818,0.820007071175,0.175155635731,0.370120341074,0.396103930745,0.659519598359,0.685726519751,0.591486504388,0.470870954765,0.10581711115,0.733482776529,0.354647759191
33668995,0.478578176341,0.809251435065,0.184084670445,0.463006982342,0.315358904378,0.629293421793,0.667037219847,0.527506770678,0.506189229151,0.135469225111,0.642814582017,0.349820451319
33656531,0.347014403111,0.798746675363,0.196028029371,0.378660294119,0.332357457919,0.632084105527,0.61049211498,0.563178657156,0.475813787621,0.110952730763,0.68390018495,0.349847505764
33666924,0.168899970848,0.841026479751,0.26349941565,0.202227327259,0.373856835158,0.414611184884,0.539204542304,0.65848045632,0.485160497849,0.192013516137,0.670054182137,0.182175850171
33668598,0.424466696925,0.748552048664,0.204961803267,0.392007838618,0.289411572294,0.673338096038,0.558451938096,0.509224485135,0.457004802752,0.111734728084,0.702669124151,0.320227404279
33667465,0.546283674074,0.748902323532,0.129915479791,0.579193019807,0.299024266423,0.741400925979,0.592207297675,0.586963344788,0.482879190387,0.109014815986,0.699646347643,0.42789248607
33667237,0.381569240735,0.802399851545,0.206784811034,0.339245147215,0.355833485362,0.604143261242,0.613897860525,0.569072926211,0.460506001817,0.123182504272,0.70482328878,0.351141506593
33667039,0.366012611942,0.817417833084,0.183649051534,0.357387051504,0.354530896611,0.616072281296,0.643756917196,0.622436050915,0.470254358248,0.123572902078,0.695230748067,0.343657357519
33669309,0.418900208446,0.751712602734,0.206356179942,0.446853004723,0.340859526247,0.65761283827,0.609726842465,0.552018527876,0.41957888714,0.121377611942,0.629357603095,0.401941130972
33667105,0.344834356512,0.807193499264,0.197665504981,0.319014644312,0.310186034478,0.603659546906,0.568517418397,0.54981885037,0.472223721301,0.144443312411,0.682580034803,0.307068618827
33668428,0.0677227633077,0.839407321661,0.314484657797,0.0995645065687,0.361831756072,0.285500244478,0.410030722436,0.698302403008,0.446512953304,0.280047076417,0.625594171326,0.0899139954018
33667937,0.438481160647,0.803853002058,0.162759474097,0.444889342945,0.262497595422,0.615901059982,0.626498360446,0.547149878093,0.517942493053,0.112758171071,0.658253939115,0.309397314485
33669792,0.278546166215,0.817218089575,0.215583150748,0.282987301623,0.366431535329,0.569420245567,0.602696247835,0.616175231144,0.460405670717,0.134595687491,0.706411370758,0.275862210301
33666622,0.382612918124,0.823548978668,0.186595629999,0.36586202269,0.364569566721,0.6013108418,0.651125979516,0.623341198611,0.448360151706,0.151081358414,0.684030287557,0.277612694022
26643711,0.389400215513,0.79499729477,0.190565531579,0.343338407085,0.364833087213,0.639133613052,0.611778019014,0.593480476844,0.455030577539,0.125567319058,0.667399041417,0.336214507328
26622007,0.480882498742,0.737151241874,0.196114487361,0.412649078221,0.327543303097,0.663349692277,0.510046063556,0.527155577295,0.513713564524,0.132531781526,0.618186176154,0.369711893337
25551009,0.446920735914,0.801729496766,0.199443335325,0.405951042213,0.348913596648,0.69968736211,0.635476613918,0.579525164383,0.450780004729,0.140558655432,0.688609582484,0.356444877953
25535496,0.342498472616,0.809452621762,0.182826681277,0.34624047936,0.343294508132,0.623612968014,0.643510223836,0.588859852268,0.524888330473,0.121169585959,0.667586964996,0.34244129956
23821279,0.209067251642,0.821695171881,0.223440378933,0.238091738123,0.408271687096,0.559520821649,0.616613829051,0.61415110247,0.383378856345,0.143030698418,0.730678393761,0.22446870121
23823260,0.205051218499,0.832282504895,0.236042795016,0.234847618765,0.368770279064,0.488579651243,0.582332855219,0.64193613777,0.473605449708,0.157441715926,0.683143014493,0.216034426783
23824597,0.259253431587,0.799150347571,0.243801769175,0.289271101837,0.366939168614,0.559334702392,0.588944125256,0.608570670785,0.446435526576,0.126141860068,0.719020082315,0.309775897766
23827790,0.39229813673,0.753929450736,0.22802278553,0.400416458655,0.366018814948,0.61912338609,0.505631420955,0.568660497056,0.471272278586,0.145782625108,0.685017974495,0.301239195944
23831532,0.284303465039,0.805543052145,0.219184787945,0.312142532416,0.340738233555,0.558375101238,0.571290740411,0.602720023317,0.446030772486,0.150312859466,0.666886125449,0.288855448938
23821198,0.287890143869,0.818907374689,0.222690245403,0.289507524345,0.362106854489,0.562578667526,0.577149222728,0.614961718528,0.481944416283,0.137691412344,0.707516653314,0.247062731598
23823310,0.313060089302,0.805565751557,0.194140463103,0.299676665113,0.378289129286,0.579658986947,0.604991445428,0.610017005659,0.429762593795,0.139641026126,0.69105433326,0.288484098318
23825739,0.398257898571,0.771009088573,0.166035202183,0.37577516867,0.322462432104,0.627619014339,0.606862806445,0.537863462864,0.470036810664,0.120952625171,0.701585469367,0.306956818286
23832002,0.253333055836,0.827951263496,0.234942440161,0.273175889679,0.396640015284,0.539111597594,0.598302132912,0.618796216931,0.439848632992,0.140665355324,0.703993521527,0.270932137499
23894475,0.149659489786,0.841804207505,0.257892288198,0.188058527274,0.3746759629,0.422430940324,0.545399476135,0.670729410579,0.452197538693,0.188071729433,0.67699076114,0.17717966096
23823406,0.28852013317,0.804723543135,0.210754095329,0.287780367076,0.344588651827,0.544341287466,0.559416652236,0.596015065555,0.486719973569,0.148916350747,0.682607964508,0.252250932158
22884595,0.250123741214,0.828877268022,0.209308326421,0.28568657593,0.386345446306,0.504067895491,0.616483158204,0.641988864232,0.482149552335,0.150746703351,0.684115433185,0.238140551222
22896141,0.216626539901,0.83709458905,0.226013316294,0.246640039509,0.392818721925,0.50191949483,0.609130694248,0.650435172673,0.461190881338,0.147883855634,0.701764411992,0.235870455879
22183110,0.288935862238,0.816317931616,0.207460914356,0.288678582994,0.384241396698,0.586218098721,0.618040483184,0.60782436288,0.451493409531,0.132333592707,0.723886360089,0.280034966828
21791211,0.445936494504,0.775910625828,0.178730918684,0.392634689832,0.325637591409,0.65516841719,0.595134816618,0.597424018825,0.475048224519,0.106945231824,0.699113691606,0.394768765941
21738338,0.307712375269,0.845453561751,0.18878286721,0.299837770679,0.419510295312,0.600072537534,0.709068916402,0.635683847735,0.44820011225,0.104885731094,0.746244990811,0.336342752971
21749255,0.220183581044,0.843190298357,0.211578185375,0.230012766557,0.406693856885,0.516732812364,0.642273168499,0.652366303297,0.442841061593,0.135240456101,0.723025348019,0.254245814782
21888603,0.288646531477,0.803398736456,0.210433841928,0.298426519037,0.359936662882,0.549763398157,0.577461606734,0.598951916071,0.485227539879,0.143715500599,0.671635977955,0.268041851815
21737142,0.337700673246,0.81379182827,0.203086711192,0.341346493632,0.349376697696,0.594072465109,0.636580304206,0.613038778938,0.491901571749,0.127072660976,0.687386822115,0.308299041959
21580296,0.245456307433,0.825537005374,0.217617132858,0.27035268505,0.404169668246,0.554323631476,0.61412146402,0.639231006071,0.451621326896,0.14061893142,0.709058132549,0.263337316412
21584434,0.441385679936,0.794067786498,0.177659046469,0.382276423027,0.350256845821,0.654211825036,0.628483196384,0.539213671336,0.451168862631,0.136860650357,0.686783315909,0.397712228817
21583696,0.231973717903,0.837563865363,0.239842560862,0.287839642104,0.355890559277,0.550345647325,0.629669924707,0.666522087632,0.477045210893,0.157790165945,0.663312702314,0.243776498976
20174103,0.25896557915,0.828579185316,0.210184967182,0.2590300694,0.391545956001,0.546039827717,0.611627857634,0.617669179795,0.42024717707,0.147810744732,0.682634679768,0.263031716843
20187097,0.32091741563,0.792669960816,0.211900644913,0.342437651274,0.376206768839,0.600298312946,0.593732578547,0.575947739874,0.475052459368,0.122645923732,0.703095788853,0.326726283168
20181186,0.296971422778,0.838316723585,0.197993856754,0.306942085254,0.416625129552,0.593952663541,0.686032931924,0.638922455955,0.449554241821,0.11044363724,0.735857096034,0.315469604994
20206845,0.397617376056,0.809196037362,0.169094844481,0.419752037464,0.331633203417,0.600295187475,0.641546833726,0.621744257181,0.524441145212,0.129556457793,0.678511629897,0.332680865362
19059195,0.20971115302,0.810038157725,0.235476815021,0.263793678627,0.350797228873,0.479049831691,0.545000975809,0.645804183857,0.470110864234,0.162134414755,0.670090755738,0.220635283764
17428630,0.322567597809,0.832114644322,0.237091066678,0.310763490833,0.357657295145,0.595658910669,0.629588699074,0.593209535307,0.454131664787,0.139736524971,0.685782610025,0.313892498001
17429895,0.430368475678,0.634857992385,0.159401611749,0.395907054924,0.374164188918,0.654040500886,0.441264398436,0.504720106904,0.464767885901,0.126834327698,0.675869025823,0.291881943177
17429080,0.390759143697,0.822005845434,0.193346143971,0.348292522582,0.308828929531,0.629915038468,0.657230477322,0.617320352285,0.417677549933,0.121588863778,0.707115481154,0.289467466983
17428837,0.445790164242,0.79956350953,0.18154433704,0.420974500893,0.333384350142,0.598085280474,0.638732373745,0.597743443728,0.490270982138,0.115367456,0.675602138574,0.359037027226
17430528,0.312915674417,0.841848232308,0.203882966723,0.325455105455,0.372689384816,0.532857637647,0.675607401653,0.655142409131,0.492440469295,0.127392134045,0.683933459579,0.299109783258
16095938,0.449848431965,0.765022216122,0.179717886102,0.440601180947,0.32122450363,0.558526825176,0.584132156801,0.573846805779,0.595317063836,0.114702564005,0.686554655806,0.330650791528
16029758,0.243350664159,0.831749771037,0.224252817138,0.268912315118,0.369300001758,0.525979423145,0.615134022119,0.626380412563,0.476913637026,0.139496257446,0.68573002348,0.25316504866
16081136,0.282547547026,0.823421154267,0.212514772762,0.305492161018,0.359240869924,0.553628671972,0.625453316035,0.630279269662,0.48848708853,0.138866049216,0.694186526702,0.264222877653
16102950,0.979293688673,0.446509101934,0.08235670471,0.949337920309,0.0751196241043,0.93293795724,0.617146532727,0.249886760856,0.497425273913,0.12785670066,0.522228294922,0.809454896164
16160058,0.662927340283,0.777647251205,0.145895092365,0.57288509635,0.276964855036,0.727973429614,0.648313786107,0.581495811358,0.51125184943,0.0920754594734,0.610067969492,0.404726390607
16118266,0.402361479484,0.826948309249,0.238914797688,0.370115492646,0.317698666344,0.606977964157,0.61736426976,0.569126684811,0.444674878764,0.149835713984,0.652779841746,0.33716379328
16103115,0.526693509902,0.636476945126,0.130541025021,0.543606728348,0.224633871145,0.693189622694,0.624871371764,0.591061941243,0.449965292034,0.136156295363,0.743008781215,0.454780491891
16031750,0.243387778373,0.813538744595,0.211600393781,0.255229154934,0.358064632446,0.532431284084,0.598386490503,0.600758503495,0.465047228717,0.13667495585,0.692282066425,0.24237485712
16104813,0.274272565166,0.811751497353,0.196875440295,0.271598301052,0.386514387597,0.582664476656,0.629014709363,0.619424975475,0.464522473608,0.121048980768,0.733157879472,0.288412146421
16042541,0.599592456116,0.784818121766,0.182513149682,0.555955082843,0.322381725887,0.621553234565,0.634324071924,0.555273906441,0.529454094742,0.119885250332,0.632795765168,0.438411632939
15577322,0.156965492346,0.834613918237,0.252768243794,0.188540110367,0.376694342231,0.438928354784,0.548672880567,0.653393532618,0.458674939258,0.182492985337,0.674033640118,0.182603976385
15582287,0.436926571558,0.759551050679,0.165202751417,0.45900836414,0.372822229549,0.630549898507,0.604977879951,0.495034879637,0.482048257931,0.102804600007,0.688554122635,0.382251485629
15664670,0.295032918074,0.814315373363,0.20156476954,0.324984879119,0.345333221865,0.500606982321,0.562398034371,0.633579961895,0.518439086189,0.147621402249,0.659120784766,0.26348736037
13973461,0.24685722387,0.837796941283,0.213622783687,0.258723369444,0.394817446197,0.535397110398,0.641005359856,0.6397570956,0.450489501643,0.135415553128,0.707458369941,0.267155191729
13976834,0.341474503162,0.813569390114,0.207157403997,0.352071063234,0.35362439445,0.557521223526,0.608104224252,0.589755958581,0.483852465385,0.128994749443,0.686260007509,0.289581066811
77360934,0.246218103571,0.8229798769,0.214949059999,0.263797430127,0.396329361107,0.543591652848,0.610298554206,0.628851555354,0.439123902409,0.142453075822,0.706576235045,0.24525363845
68967783,0.323851213346,0.810874112432,0.206822433849,0.344245209356,0.330822398845,0.576537608365,0.615650340161,0.539480795154,0.521059223798,0.133671863723,0.661261724684,0.287637779652
31916324,0.555070907299,0.662448443459,0.131080277342,0.578733222278,0.196073958953,0.582446843961,0.476103368425,0.489464476137,0.608879309224,0.126453888762,0.595739258048,0.355365424339
26094411,0.409169402905,0.800053737327,0.159864174473,0.396727804115,0.33046271288,0.686571214343,0.667473284075,0.593789764266,0.458312981467,0.0962943117946,0.782781074311,0.33857893047
18795885,0.346582597842,0.805688557102,0.193907287546,0.359404863943,0.359117283292,0.622418379161,0.641607626011,0.585871517187,0.471622149987,0.134232412405,0.689796308647,0.309093828831
18657408,0.320532575306,0.800985259245,0.199329597872,0.311306345841,0.354086525546,0.591699388399,0.58169539592,0.597841951134,0.454604450358,0.158430921643,0.705976587732,0.273917642653
15819941,0.228988940118,0.820886913992,0.217276267902,0.262047859117,0.345862500534,0.509798072811,0.555820562448,0.619154874448,0.503770799224,0.146547924673,0.672091984457,0.240283198509
14848548,0.36900840617,0.791204955859,0.191440355717,0.374250562565,0.350088070848,0.621429306752,0.594024797678,0.605554930936,0.439186129312,0.134364295526,0.692673832391,0.314340855572
14771763,0.619701468358,0.758695051563,0.183543711289,0.632228589494,0.248299201218,0.737299288246,0.577115171727,0.587568749153,0.419081946122,0.136096531787,0.668952853313,0.471511741333
33242528,0.88798319211,0.683221274986,0.108903070439,0.79421336607,0.281566584878,0.83312734003,0.584516574129,0.460826629165,0.333861212731,0.0768778664344,0.691887268788,0.543003961932
33239487,0.334475288057,0.823922298265,0.221205986464,0.340666817311,0.413754308097,0.520009389661,0.612090670711,0.612751567326,0.496176853048,0.124736405793,0.706894192525,0.277053530431
33293821,0.308332167863,0.826464699222,0.219551662306,0.324149903814,0.368632148605,0.578630212896,0.633668127586,0.622687432969,0.48453358228,0.122758758143,0.697503835306,0.313358141215
33469353,0.0793431445885,0.838937573397,0.300856915086,0.111771336222,0.369444823784,0.312490507759,0.431003137707,0.691354884283,0.444718477666,0.256974450417,0.634632490201,0.101898440114
73220828,0.180604045162,0.836455631432,0.239738532876,0.227979994051,0.402759676639,0.481850878793,0.606289991919,0.680183392064,0.481235550033,0.146931551904,0.700674783118,0.217985427921
73218266,0.340072815444,0.822874084813,0.19640233732,0.359016147981,0.36020171283,0.609748661129,0.674911054226,0.621523089825,0.48040038905,0.117519598299,0.66809475626,0.318386441039
73217518,0.269165681395,0.829871520473,0.205498779891,0.308073079986,0.376329574788,0.563344781121,0.649606599051,0.624584591816,0.461359555917,0.125788773452,0.705290314964,0.300285743933
73224205,0.321273041651,0.831544629104,0.199140659363,0.33820257652,0.389262908894,0.605671280469,0.677757120252,0.62357706147,0.474624906331,0.10947720883,0.720437433703,0.320654309588
73219833,0.319460990792,0.82173734376,0.201504493281,0.305513385829,0.374389757601,0.584558447842,0.64691826224,0.635587299933,0.465264652682,0.117996004862,0.719354018979,0.289025711374
73344059,0.182749131803,0.83343826132,0.242033691717,0.219380016318,0.370916787332,0.469335528399,0.570945905988,0.647765843542,0.467853883158,0.166578799316,0.682924406806,0.206171317526
73222757,0.18776146896,0.830388661171,0.23881283674,0.219476067193,0.389013779821,0.474362656786,0.581301603447,0.65373042674,0.454463354447,0.157553446041,0.691606404727,0.229709480621
73219118,0.301452229429,0.840057103415,0.197403767484,0.310863190766,0.397638386547,0.604787523863,0.691692335285,0.623532736346,0.471253009933,0.107932535327,0.730944247296,0.322340088828
73220768,0.670140667535,0.666387741387,0.141921417141,0.606654809966,0.288884121643,0.781798865172,0.550471152197,0.409468969446,0.487466699525,0.0876701871532,0.74342218263,0.3739659431
73229627,0.333815235837,0.830856837462,0.222912838118,0.357717108232,0.381066210313,0.571894498586,0.599140852256,0.624176396665,0.467787377351,0.130925571191,0.69379255305,0.237722432788
73242840,0.353097781162,0.775471536654,0.205111697425,0.361804918532,0.354896234559,0.658839076024,0.605930159015,0.583622133817,0.446824245815,0.119944216747,0.745879611264,0.332326569643
73220009,0.29624065891,0.818151511854,0.205968461919,0.292971394714,0.37539356059,0.568255523626,0.627770090746,0.603926117155,0.449937642394,0.12240112476,0.716283233199,0.288362578013
73217227,0.534144129257,0.773516957389,0.159972828886,0.503767325715,0.440173643613,0.656331834646,0.591345550607,0.622920771972,0.4735130119,0.102613508274,0.647113654566,0.380151417395
73217647,0.334237926017,0.824639144099,0.199308758917,0.358802140212,0.361269912482,0.610565193779,0.676651777345,0.622817614206,0.481679362112,0.116884929269,0.667973788596,0.315676285359
73245964,0.340266828292,0.834053689362,0.193089888255,0.354168864669,0.38834650323,0.600215520402,0.683515650914,0.611218267509,0.450591118124,0.109850173632,0.721861318193,0.33540034279
73219450,0.310598983372,0.822836242941,0.208965817403,0.352028444652,0.366937685124,0.592359046669,0.626379453091,0.612653527305,0.490781443555,0.117554191284,0.692294623629,0.307621033401
73219957,0.418439772406,0.791190404543,0.19054533656,0.432147907986,0.315360761402,0.627171014001,0.644243942524,0.588980041872,0.495318658868,0.102356401467,0.686734491864,0.357332623496
73223648,0.310834158153,0.82846093345,0.200828220906,0.299537209738,0.431554540737,0.607716444425,0.636226513263,0.625103118223,0.426746604924,0.123389087404,0.716468391964,0.306865919014
73219785,0.720275832616,0.702080056868,0.145869290147,0.555731248467,0.404375916298,0.871613430805,0.591236314464,0.50109580021,0.241513444855,0.103499752972,0.802727977734,0.512667416881
73219670,0.298746046073,0.825320472836,0.204875122206,0.309300699344,0.375652494373,0.58212836318,0.645762415107,0.602946214777,0.465714402997,0.118076255105,0.715297021505,0.296565419776
73219319,0.286461904605,0.814870144464,0.215386918768,0.278607391934,0.368461312621,0.573171141806,0.596271837121,0.600249184784,0.459324752985,0.145831307963,0.696418718189,0.279941657702
